0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	0
0	5.79291	-0.0342407
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	0
0	5.75867	-1.6405
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	0
0	4.11816	-1.1474
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	0
0	2.97076	-1.6911
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	1.27966	0
0	-0.128784	-1.37775
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	0
0	-1.50653	-0.690674
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0
0	-2.1972	0.32489
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	0
0	-1.87231	-0.35553
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	0
0	-2.22784	-0.638733
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	0
0	-2.86658	-0.440857
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	0
0	-3.30743	-0.0980835
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0
0	-3.40552	0.367981
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0
0	-3.03754	0.464172
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0
0	-2.57336	0.173096
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0
0	-2.40027	0.0616455
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	0
0	-2.33862	1.08081
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-1.25781	0
0	-0.0267944	-1.04547
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	0
0	-1.07227	-2.78485
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	0
0	-3.85712	-2.72815
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	0
0	-6.58527	-2.58405
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	0
0	-9.16931	-2.68146
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	0
0	-11.8508	-2.1181
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	0
0	-13.9689	-2.5484
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	0
0	-16.5173	-0.840759
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	0
0	-17.358	-1.85248
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	0
0	-19.2105	-2.84338
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0
0	-22.0539	0.00549316
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	0
0	-22.0484	-2.65558
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	0
0	-24.704	-1.16949
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	0
0	-25.8735	-0.197449
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0
0	-26.0709	0.136292
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0
0	-25.9346	0.258789
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	0
0	-25.6758	-1.40228
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	0
0	-27.0781	1.15637
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	0
0	-25.9218	1.5722
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	0
0	-24.3495	1.04376
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	0
0	-23.3058	1.13007
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	0
0	-22.1757	2.19476
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	0
0	-19.981	3.81848
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	0
0	-16.1625	6.11224
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	0
0	-10.0502	8.82965
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	0
0	-1.22058	5.2226
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	0
0	4.00201	-2.10461
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0
0	1.8974	0.728149
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	0
0	2.62555	7.27911
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	0
0	9.90466	5.07227
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
0	14.9769	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	0
14	0	22.1458
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	0
14	22.1458	20.4005
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
14	42.5463	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	0
56	0	10.725
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	0
56	10.725	56.726
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	0
56	67.451	12.3377
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	0
56	79.7887	4.34247
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	0
56	84.1312	2.79071
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	0
56	86.9219	-0.928162
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	0
56	85.9937	-4.11707
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0
56	81.8766	0.319397
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	0
56	82.196	4.97009
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	0
56	87.1661	2.97064
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0
56	90.1368	0.661316
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	0
56	90.7981	-0.819031
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	0
56	89.9791	-0.316772
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0
56	89.6623	0.350952
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	0
56	90.0132	-0.858215
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	0
56	89.155	-1.76697
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	0
56	87.3881	-1.91791
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	0
56	85.4702	-1.02985
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0
56	84.4403	0.530334
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
56	84.9706	0
